2018-06-07 13:48:49 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54385]
2018-06-07 14:17:21 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351729,msgId:20355,body:{"content":"cAKsn0ZDOTviuXx13892929899kxoXspfUzc4l1muzC2dOjNkxb9BrWgogEnlY2NlIkjjPc3Sg89HO2AZlBTaoIRB2rPOghttp:\/\/www.baidu.com","type":1,"uuid":"BD0FB8C6-E500-404E-8631-52A6DA2463EC"}
2018-06-07 14:17:21 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351730,msgId:20382,body:{"content":"bgf4ZBENWy13892929899qVu3VUSYVtprXjioV0xjyOFjkZJ8mHfCaLWgWMSVKbowtVhttp:\/\/www.baidu.com","type":1,"uuid":"7288656E-E004-48E9-9967-6101AE49BD12"}
2018-06-07 14:17:21 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351730,msgId:20383,body:{"content":"cA3HFM13892929899IiayDGSgyY5Y8ZrUbGrY3DGh6P3MbIQybZ078okG9yR7BtAdSkrqNF3WBzchxUSJbbfwZPEgEqUKSjc1on5rww4AolxP4f3rfHOJHiesVdTRDDhcUHTz5bniqJJDWhttp:\/\/www.baidu.com","type":1,"uuid":"0E6204DB-ADB9-470F-8253-42B093A668B1"}
2018-06-07 14:17:21 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351730,msgId:20398,body:{"content":"MoOt8IjwI13892929899h1qHNJkHKV05rQ2Bc6svIe6tD6J2QyVeZxYrHPRLVeB95Ti6UawGVDZVm1FDXumIimhWbgFPydMvKGFN7oiYwbHtJJuuSMalRmV91fJa3KNdzeGHhttp:\/\/www.baidu.com","type":1,"uuid":"89BB5387-B87D-4AB4-B703-1D61560CE233"}
2018-06-07 14:17:21 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351731,msgId:20467,body:{"content":"XFwPNA6xMz13892929899DMDVYP59Z4BTDUepuRbDbnJVW8vpKsj5AhHCXuFZoHUonynESPshttp:\/\/www.baidu.com","type":1,"uuid":"4F665295-8B76-4264-AB32-565BC32EAF6D"}
2018-06-07 14:17:21 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351731,msgId:20521,body:{"content":"yCyDMNVifc04H0OxjbSvQZiCZGDnd13892929899kYf96JRVanVdVTTfQKJxaWeWp1eXXzVrqeLSlt0GiBAt5N85OlHn2vsuptVZrjABNqAwAgWbh5fo6Ko2SObG6sbKqiEs9MvsTWgHKPezZtxARhttp:\/\/www.baidu.com","type":1,"uuid":"B1FD29C7-2B49-4B31-9B3D-85E6C2BB4D4B"}
2018-06-07 14:17:21 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351732,msgId:20549,body:{"content":"NEZD13892929899gra0tII6FmXbzRpREJVU5tzYKN9wrnLTnFK311qY4gU0jeWPK5WXtBgQfJHN12m3oLvgo7kurpIQQguuSayGF8wJGadD38nFrFmiyBq3RebnVLXJEs6TgG1P2AfRWZ66Z4CwgaBXqUpSwFlhttp:\/\/www.baidu.com","type":1,"uuid":"6383B144-EBD3-4699-8374-FEE54EC8CDFD"}
2018-06-07 14:17:21 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351776,msgId:21629,body:{"content":"fQ138929298991y48VAgZayeVu4vVJeDDC4tvaevZcz2ht7MFcSUzXfrSX87wRywh2txwt5rxEXbDgcxS4AerliCVzb6F6r231ORRZChttp:\/\/www.baidu.com","type":1,"uuid":"58308867-DEFB-4C1A-A719-7FB6D1AF7F86"}
2018-06-07 14:17:21 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351776,msgId:21649,body:{"content":"s513892929899cl3dMQiEulhHhZWFNQnq4PQMYzEYmvxm649sZCTsdbWDQ82BKgGhgF3WDrejVychttp:\/\/www.baidu.com","type":1,"uuid":"86E4A3C5-9077-4F6B-A33E-C7E2853F4965"}
2018-06-07 14:17:21 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528351776,msgId:21652,body:{"content":"b0Bg4RzHfFJw5VxhG2k13892929899sYsQuwnROrFcK6EhrUSHawA4p5rQsSZHukJveklN0zfmwYKB4mOajRb3TfqI8nDPE4MaXtVPYHWT7dkOLxa69sp7tpqr6nWmgZj7wpGrrQqChv8KnIf6MNFUEUYhttp:\/\/www.baidu.com","type":1,"uuid":"FC11328D-1816-4D5E-B186-18EFA080217D"}
2018-06-07 14:18:26 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:18:26 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:18:26 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:18:26 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:18:28 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:19:19 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:19:19 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:19:19 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-07 14:19:19 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-07 14:19:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62175]
2018-06-07 14:19:39 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 4
2018-06-07 14:19:39 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352096,msgId:21853,body:{"ack_msgId":18184,"ack_uuid":"948ADB58-AB5A-4E08-A674-25066E2B022A","sequeneceId":0,"status":2,"type":20,"uuid":"75041FD4-5553-4ACB-84E7-2DA0B877C937"}
2018-06-07 14:19:39 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352096,msgId:21867,body:{"ack_msgId":18668,"ack_uuid":"1E8924C4-5F9F-400E-81D5-3A3A6F2AE342","sequeneceId":0,"status":2,"type":20,"uuid":"435C28B0-B5DB-4D56-9041-34ADE8D9CB30"}
2018-06-07 14:19:39 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352096,msgId:21880,body:{"ack_msgId":19438,"ack_uuid":"DD8CDEC7-59DB-46BA-96D2-44A33240F95F","sequeneceId":0,"status":2,"type":20,"uuid":"BD129105-3003-4D86-B86C-6C4D484885C9"}
2018-06-07 14:19:39 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352243,msgId:21997,body:{"content":"临摹哦","type":1,"uuid":"4556FFA9-94BB-412B-B188-FF85607C69B8"}
2018-06-07 14:19:56 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:20:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54694]
2018-06-07 14:20:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:20:13 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 2
2018-06-07 14:20:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528352308,msgId:21998,body:{"ack_msgId":21997,"ack_uuid":"4556FFA9-94BB-412B-B188-FF85607C69B8","sequeneceId":0,"status":2,"type":20,"uuid":"4D6F8E8C-0CAD-4D2F-B1C4-E7AD9E25D1EF"}
2018-06-07 14:20:13 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528352396,msgId:21999,body:{"ack_msgId":21997,"ack_uuid":"4556FFA9-94BB-412B-B188-FF85607C69B8","sequeneceId":0,"status":2,"type":20,"uuid":"5484B2E7-DC2B-4650-859E-455C0A3C516B"}
2018-06-07 14:20:15 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:20:15 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:20:15 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-07 14:20:15 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-07 14:20:49 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:20:56 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:20:56 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:20:56 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:20:56 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:21:03 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62180]
2018-06-07 14:21:03 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 1
2018-06-07 14:21:03 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352449,msgId:22000,body:{"content":"剃度为自己加油哦，","type":1,"uuid":"87EEB838-D5F2-4077-A72B-AFACD28F2E12"}
2018-06-07 14:21:03 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:23:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:23:23 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54705]
2018-06-07 14:23:23 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:23:23 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 1
2018-06-07 14:23:23 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528352463,msgId:22001,body:{"ack_msgId":22000,"ack_uuid":"87EEB838-D5F2-4077-A72B-AFACD28F2E12","sequeneceId":0,"status":2,"type":20,"uuid":"4841DBF6-4027-458A-9524-02340034165E"}
2018-06-07 14:23:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:23:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:23:35 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:23:35 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:23:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:23:40 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:24:01 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54706]
2018-06-07 14:24:01 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 1
2018-06-07 14:24:01 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528352620,msgId:22002,body:{"content":"09090909\\]\\","type":1,"uuid":"C4E5D42E-7FC3-4338-BF33-A2697DEA053C"}
2018-06-07 14:24:13 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:24:13 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:24:13 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:24:13 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:24:16 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:24:16 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:24:16 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-07 14:24:16 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-07 14:25:09 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62252]
2018-06-07 14:25:09 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:25:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54711]
2018-06-07 14:25:13 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:25:13 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:26:45 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:26:45 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:26:45 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:26:45 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:27:10 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-07 14:27:23 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:27:23 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:27:23 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-07 14:27:23 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-07 14:27:28 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62363]
2018-06-07 14:27:28 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:27:37 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:27:38 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-06-07 14:27:40 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:27:40 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:27:40 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-07 14:27:40 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-07 14:27:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54757]
2018-06-07 14:27:59 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 2
2018-06-07 14:27:59 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528352857,msgId:22093,body:{"content":"Lklklklk","type":1,"uuid":"7CF4C3E3-0BBF-47A9-A0D0-1366CD1D0407"}
2018-06-07 14:27:59 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528352858,msgId:22094,body:{"content":"Ljljlj","type":1,"uuid":"A40BE394-00F3-44DB-B3B8-A018F64E7B57"}
2018-06-07 14:27:59 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:27:59 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:28:16 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:28:18 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:28:19 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:28:22 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:28:23 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:28:24 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:29:15 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:29:15 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:29:15 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:29:15 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:29:27 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54805]
2018-06-07 14:29:27 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:29:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:29:38 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:29:38 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:29:38 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:29:49 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54845]
2018-06-07 14:29:49 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:30:02 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:30:02 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:30:02 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:30:02 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:30:14 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54885]
2018-06-07 14:30:14 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:30:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:30:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:30:35 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:30:35 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:30:45 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54927]
2018-06-07 14:30:45 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:30:52 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:30:55 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:31:21 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:31:21 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:31:21 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:31:21 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:31:33 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54977]
2018-06-07 14:31:33 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-07 14:31:44 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:31:53 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:31:56 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-06-07 14:32:09 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62541]
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 13
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352879,msgId:22095,body:{"ack_msgId":22093,"ack_uuid":"7CF4C3E3-0BBF-47A9-A0D0-1366CD1D0407","sequeneceId":0,"status":2,"type":20,"uuid":"11B6C759-22A7-4766-80EB-7938D98C9DB7"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352879,msgId:22096,body:{"ack_msgId":22094,"ack_uuid":"A40BE394-00F3-44DB-B3B8-A018F64E7B57","sequeneceId":0,"status":2,"type":20,"uuid":"D34D5879-F765-4063-8F07-8BFD1160ADC3"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352896,msgId:22097,body:{"content":"的，多吃一点也不会影响你休息","type":1,"uuid":"E5B41431-00DF-4849-BDF4-7589840F1CBE"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352898,msgId:22098,body:{"content":"不能说的秘密是因为没有任何地方","type":1,"uuid":"AB2A517D-A1C7-41E6-9DD9-F18D17E59168"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352899,msgId:22099,body:{"content":"这个时候我们","type":1,"uuid":"84CC42AE-6D78-4652-85BB-23425809C632"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352902,msgId:22100,body:{"content":"这种情况下不上我了。","type":1,"uuid":"5B3447AE-D3D7-4BA3-8DF8-49B9631C09CD"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352903,msgId:22101,body:{"content":"在家了……不","type":1,"uuid":"8B1D9FE3-606E-4881-89EB-8AA655EEF2BE"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528352904,msgId:22102,body:{"content":"在家闲得发慌","type":1,"uuid":"30EA3325-871E-4C99-A4EE-ED0741319D11"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353052,msgId:22103,body:{"content":" 的时候就这样","type":1,"uuid":"37A0A1D4-5F63-4BB0-B093-9F36517531B4"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353055,msgId:22104,body:{"content":"把门开着空调睡觉电脑手机也","type":1,"uuid":"C80412E1-2153-4C5E-93EC-A91D5F75B41E"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353104,msgId:22105,body:{"content":"利民工程的施工，","type":1,"uuid":"B4C20B41-FECF-4184-A7F1-BCE9E50C8432"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353113,msgId:22106,body:{"content":"你真是个小可爱","type":1,"uuid":"54683A34-F387-4E5B-B49F-ACE7AD05B121"}
2018-06-07 14:32:09 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528353116,msgId:22107,body:{"content":"来一起玩","type":1,"uuid":"9FBCDD5A-54DF-41F0-9EBE-DA5842277AA4"}
2018-06-07 14:32:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-07 14:32:38 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-07 14:32:38 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-07 14:32:38 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-07 14:32:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54981]
2018-06-07 14:32:39 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 14
2018-06-07 14:32:39 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528353133,msgId:22236,body:{"content":"8dPft7UDlXFjVSZatBAR0I13892929899StGKGENiP0O9C3T2hvBgZBBY5RIG5qfh894l6gU6mfy6ITrimOomY0gwoWK5OgqLq6GYCbiJaG2KkB9T0buCyB9BhYgtvQ83jllVXoSpNzKjxqZrsEkI3Dl7XnNchvhttp:\/\/www.baidu.com","type":1,"uuid":"A5F8A4CC-4329-4E0E-863A-B7933457B0BC"}
2018-06-07 14:32:39 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528353134,msgId:22264,body:{"content":"XepmwMA6jaYyCWCahA138929298997XXyCjuXnhQjWSIl7s5A8eFgCPWv634YfcBL0BzY4DHjsLCxirxTS1Fhqhttp:\/\/www.baidu.com","type":1,"uuid":"DA374699-22F1-4285-80C9-AF47C8C8F559"}
2018-06-07 14:32:39 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528353134,msgId:22313,body:{"content":"oCsvo0nlRXaltGdWU20xk13892929899JihvPoWG3kNpHyHkTy1IkTdd7GV4WT34UKWOqKV9LhKXktFY8zJIefCQxmNjmd2JEgtC57rZS3iDZPVrr0MzvPBfw08u4QDAnAxXgpTK8ABZrf0Mqfg0QJ6qaGqyIlFAMd2UWmjj8TTv8WNlOaX1qmhttp:\/\/www.baidu.com","type":1,"uuid":"C9612B85-B3FF-419E-93BD-1CF5562C85C4"}
2018-06-07 14:32:39 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10001,receiver:10002,timestamp:1528353134,msgId:22335,body:{"content":"UpN13892929899HwX0osjurTAiZhnup6oHPWhCXSkxL6Yvyzq0X8KRmHn0gbvtWoqXSr7UIoXiYiSbx0OD4B9aN8CHAanhttp:\/\/www.baidu.com","type":1,"uuid":"A543AA2E-54F2-4CDD-8047-7FAB6FE23FF5"}
